Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 779",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.862576429609e+01,-5.490326559544e+02,1.847285254937e+02,1.845770277524e+01,-5.485475554767e+02,1.884119457798e+02,-1.680615208494e-01,4.851004777460e-01,3.683420286197e+00
"                 780",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.868801910716e+01,-5.487898547622e+02,1.841482212715e+02,1.851588236621e+01,-5.483081823006e+02,1.878185963004e+02,-1.721367409523e-01,4.816724616031e-01,3.670375028882e+00
"                 781",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.867800702721e+01,-5.484419141875e+02,1.836328771324e+02,1.850212072599e+01,-5.479632499128e+02,1.872920688143e+02,-1.758863012194e-01,4.786642746801e-01,3.659191681917e+00
"                 782",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.855658841502e+01,-5.480249380370e+02,1.832755489333e+02,1.837787892132e+01,-5.475480963940e+02,1.869253006976e+02,-1.787094937085e-01,4.768416430465e-01,3.649751764307e+00
"                 783",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.831401749709e+01,-5.476145105504e+02,1.831235085413e+02,1.813318267145e+01,-5.471398538285e+02,1.867661507835e+02,-1.808348256414e-01,4.746567219389e-01,3.642642242129e+00
"                 784",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.794848692990e+01,-5.473181468875e+02,1.831831256023e+02,1.776601685216e+01,-5.468444457786e+02,1.868202429669e+02,-1.824700777407e-01,4.737011088704e-01,3.637117364572e+00
"                 785",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.752114175444e+01,-5.472164667547e+02,1.834070679348e+02,1.733734544395e+01,-5.467435838227e+02,1.870409965272e+02,-1.837963104970e-01,4.728829319453e-01,3.633928592424e+00
"                 786",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.704679480324e+01,-5.471725221310e+02,1.837264185321e+02,1.686209601624e+01,-5.466996749388e+02,1.873585527855e+02,-1.846987870000e-01,4.728471922606e-01,3.632134253411e+00
"                 787",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.652216327112e+01,-5.468995636721e+02,1.841303950623e+02,1.633678217457e+01,-5.464259290444e+02,1.877625669980e+02,-1.853810965499e-01,4.736346277120e-01,3.632171935729e+00
"                 788",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.591342727603e+01,-5.463444932443e+02,1.846535792237e+02,1.572812570912e+01,-5.458702365623e+02,1.882877827932e+02,-1.853015669114e-01,4.742566819486e-01,3.634203569443e+00
"                 789",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.521116808952e+01,-5.456770897228e+02,1.853690730347e+02,1.502586231032e+01,-5.452007672486e+02,1.890072556185e+02,-1.853057792010e-01,4.763224741802e-01,3.638182583786e+00
"                 790",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.441609810131e+01,-5.450448244424e+02,1.862795397026e+02,1.423109196206e+01,-5.445668088401e+02,1.899229969800e+02,-1.850061392493e-01,4.780156022851e-01,3.643457277330e+00
"                 791",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.358895966279e+01,-5.444460812087e+02,1.873035810023e+02,1.340468319635e+01,-5.439662313894e+02,1.909547858122e+02,-1.842764664357e-01,4.798498193157e-01,3.651204809890e+00
"                 792",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.280506231036e+01,-5.438746326252e+02,1.883169934295e+02,1.262160949884e+01,-5.433917689862e+02,1.919774984554e+02,-1.834528115150e-01,4.828636389642e-01,3.660505025907e+00
"                 793",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.200202422085e+01,-5.425176375263e+02,1.890707645751e+02,1.181938920931e+01,-5.420314177101e+02,1.927425302654e+02,-1.826350115422e-01,4.862198162475e-01,3.671765690291e+00
"                 794",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.109883907064e+01,-5.399954753634e+02,1.895549898509e+02,1.091710906518e+01,-5.395053559898e+02,1.932386358418e+02,-1.817300054579e-01,4.901193736087e-01,3.683645990943e+00
"                 795",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.021413137844e+01,-5.370778564783e+02,1.899755318110e+02,1.003343403181e+01,-5.365820924382e+02,1.936728703397e+02,-1.806973466338e-01,4.957640400967e-01,3.697338528677e+00
"                 796",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.418688070980e+00,-5.340568549541e+02,1.902872200252e+02,9.239436300971e+00,-5.335562029948e+02,1.939991008642e+02,-1.792517700089e-01,5.006519592621e-01,3.711880838956e+00
"                 797",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.688820952256e+00,-5.306868879690e+02,1.903512040853e+02,8.511126385341e+00,-5.301804310724e+02,1.940793938437e+02,-1.776945669149e-01,5.064568965451e-01,3.728189758431e+00
"                 798",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.002915627222e+00,-5.267568944839e+02,1.900689616244e+02,7.826750939480e+00,-5.262437518043e+02,1.938137087111e+02,-1.761646877424e-01,5.131426796009e-01,3.744747086656e+00
"                 799",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.366492983646e+00,-5.223970708080e+02,1.894857481791e+02,7.191597664280e+00,-5.218767210455e+02,1.932477619577e+02,-1.748953193656e-01,5.203497625468e-01,3.762013778531e+00
"                 800",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.813474486380e+00,-5.180303093455e+02,1.886918823911e+02,6.639606042387e+00,-5.175019795615e+02,1.924708901642e+02,-1.738684439923e-01,5.283297839952e-01,3.779007773179e+00
"                 801",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.381498539549e+00,-5.140884264836e+02,1.877699960795e+02,6.208615479251e+00,-5.135521306509e+02,1.915661641453e+02,-1.728830602974e-01,5.362958326997e-01,3.796168065791e+00
"                 802",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.050812892830e+00,-5.105858582289e+02,1.867181485442e+02,5.879276171958e+00,-5.100416621513e+02,1.905301401920e+02,-1.715367208715e-01,5.441960775706e-01,3.811991647802e+00
"                 803",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.837220827151e+00,-5.079398748629e+02,1.857496807328e+02,5.667148392602e+00,-5.073883416735e+02,1.895768275482e+02,-1.700724345485e-01,5.515331893576e-01,3.827146815365e+00
"                 804",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.751916229428e+00,-5.064092686766e+02,1.849956170365e+02,5.583259289190e+00,-5.058512102613e+02,1.888353253365e+02,-1.686569402386e-01,5.580584153354e-01,3.839708300058e+00
"                 805",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.805354297485e+00,-5.061799419733e+02,1.845933514843e+02,5.637681337666e+00,-5.056159308728e+02,1.884440381742e+02,-1.676729598191e-01,5.640111004418e-01,3.850686689904e+00
"                 806",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.967540018263e+00,-5.070745310123e+02,1.845255872450e+02,5.800622020354e+00,-5.065048984420e+02,1.883844934109e+02,-1.669179979096e-01,5.696325703019e-01,3.858906165920e+00
"                 807",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.194811569290e+00,-5.087116751163e+02,1.847311400363e+02,6.028098477874e+00,-5.081389465669e+02,1.885961801977e+02,-1.667130914162e-01,5.727285493975e-01,3.865040161425e+00
"                 808",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.427306709365e+00,-5.106531112685e+02,1.850912438018e+02,6.260679173140e+00,-5.100792733893e+02,1.889596720329e+02,-1.666275362244e-01,5.738378791933e-01,3.868428231143e+00
"                 809",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.684501844867e+00,-5.127126489446e+02,1.855241409755e+02,6.517582617024e+00,-5.121400274973e+02,1.893936551922e+02,-1.669192278431e-01,5.726214473428e-01,3.869514216643e+00
"                 810",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.991468756641e+00,-5.149956847932e+02,1.860446059948e+02,6.823815436602e+00,-5.144251095916e+02,1.899136025696e+02,-1.676533200386e-01,5.705752015996e-01,3.868996574806e+00
"                 811",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.351796710197e+00,-5.176798515847e+02,1.867128723198e+02,7.183608504180e+00,-5.171130210662e+02,1.905804389515e+02,-1.681882060169e-01,5.668305184593e-01,3.867566631753e+00
"                 812",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.729125366005e+00,-5.206437552374e+02,1.874787164370e+02,7.560553632070e+00,-5.200806056067e+02,1.913440553308e+02,-1.685717339350e-01,5.631496306831e-01,3.865338893809e+00
"                 813",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.090767141497e+00,-5.235979115482e+02,1.882622678537e+02,7.922114470779e+00,-5.230392133266e+02,1.921257371027e+02,-1.686526707177e-01,5.586982215402e-01,3.863469249015e+00
"                 814",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.441213421409e+00,-5.264671895434e+02,1.890193424581e+02,8.272786075299e+00,-5.259126558195e+02,1.928803805195e+02,-1.684273461097e-01,5.545337239785e-01,3.861038061405e+00
"                 815",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.785093479498e+00,-5.291595024749e+02,1.897206577409e+02,8.616879859234e+00,-5.286093281929e+02,1.935801857695e+02,-1.682136202644e-01,5.501742820094e-01,3.859528028656e+00
"                 816",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.114602114393e+00,-5.317121168827e+02,1.903943783348e+02,8.946686036900e+00,-5.311655680452e+02,1.942520271397e+02,-1.679160774927e-01,5.465488374801e-01,3.857648804954e+00
"                 817",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.459343458201e+00,-5.341525936481e+02,1.910392471771e+02,9.291583350364e+00,-5.336109463849e+02,1.948953207684e+02,-1.677601078375e-01,5.416472631953e-01,3.856073591329e+00
"                 818",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.834822208176e+00,-5.363498697012e+02,1.915899230387e+02,9.667271894404e+00,-5.358117037261e+02,1.954450251936e+02,-1.675503137720e-01,5.381659751371e-01,3.855102154816e+00
"                 819",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.023498097373e+01,-5.381430774739e+02,1.919878775988e+02,1.006771097839e+01,-5.376085804288e+02,1.958430251672e+02,-1.672699953423e-01,5.344970451194e-01,3.855147568413e+00
"                 820",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.067213121633e+01,-5.396477519218e+02,1.922638615311e+02,1.050495487773e+01,-5.391156817776e+02,1.961181967316e+02,-1.671763385979e-01,5.320701442165e-01,3.854335200534e+00
"                 821",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.116389237136e+01,-5.407553540564e+02,1.923669537778e+02,1.099689531827e+01,-5.402255005358e+02,1.962224959916e+02,-1.669970530918e-01,5.298535206408e-01,3.855542213798e+00
"                 822",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.169798626216e+01,-5.414131014510e+02,1.922478951808e+02,1.153142557868e+01,-5.408844021218e+02,1.961037469072e+02,-1.665606834784e-01,5.286993292293e-01,3.855851726387e+00
"                 823",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.228173425361e+01,-5.417544492515e+02,1.919643720742e+02,1.211562485871e+01,-5.412267396709e+02,1.958215537806e+02,-1.661093948984e-01,5.277095805641e-01,3.857181706315e+00
"                 824",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.287242935952e+01,-5.417991689877e+02,1.915275741386e+02,1.270723142468e+01,-5.412719143811e+02,1.953859403693e+02,-1.651979348410e-01,5.272546065428e-01,3.858366230709e+00
"                 825",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.344774803563e+01,-5.414712487045e+02,1.909502737902e+02,1.328367385151e+01,-5.409450305320e+02,1.948102775351e+02,-1.640741841166e-01,5.262181724810e-01,3.860003744922e+00
"                 826",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.397870718744e+01,-5.408695525710e+02,1.902963535913e+02,1.381576379106e+01,-5.403428708509e+02,1.941577027919e+02,-1.629433963737e-01,5.266817200804e-01,3.861349200564e+00
"                 827",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.449533997052e+01,-5.402747848875e+02,1.896818325264e+02,1.433378299034e+01,-5.397487487164e+02,1.935442377203e+02,-1.615569801812e-01,5.260361710511e-01,3.862405193961e+00
"                 828",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.499134068061e+01,-5.398700670494e+02,1.891421980182e+02,1.483110560904e+01,-5.393439247720e+02,1.930052237198e+02,-1.602350715673e-01,5.261422774333e-01,3.863025701611e+00
"                 829",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.549393021960e+01,-5.398422955603e+02,1.887276389669e+02,1.533540594101e+01,-5.393165359764e+02,1.925911019946e+02,-1.585242785964e-01,5.257595838183e-01,3.863463027685e+00
"                 830",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.601314678343e+01,-5.401574482502e+02,1.883573100327e+02,1.585652802349e+01,-5.396319964550e+02,1.922195880949e+02,-1.566187599449e-01,5.254517951650e-01,3.862278062225e+00
"                 831",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.657456977879e+01,-5.405966025106e+02,1.878790004988e+02,1.641992845064e+01,-5.400725106284e+02,1.917392694958e+02,-1.546413281442e-01,5.240918821946e-01,3.860268996980e+00
"                 832",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.716121440757e+01,-5.411247836292e+02,1.872596631417e+02,1.700876078811e+01,-5.406023767541e+02,1.911151931398e+02,-1.524536194669e-01,5.224068751455e-01,3.855529998123e+00
"                 833",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.776408432668e+01,-5.417266356070e+02,1.865409793337e+02,1.761397005999e+01,-5.412072133040e+02,1.903899579568e+02,-1.501142666918e-01,5.194223030694e-01,3.848978623071e+00
"                 834",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.833747492961e+01,-5.424222651908e+02,1.858127048179e+02,1.818964945033e+01,-5.419063901877e+02,1.896521614353e+02,-1.478254792850e-01,5.158750030692e-01,3.839456617390e+00
"                 835",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.884779528420e+01,-5.433235020563e+02,1.852049181089e+02,1.870221926236e+01,-5.428115680699e+02,1.890321378104e+02,-1.455760218319e-01,5.119339863701e-01,3.827219701501e+00
"                 836",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.928479634989e+01,-5.445941390114e+02,1.847868525811e+02,1.914116312707e+01,-5.440856684639e+02,1.885986883902e+02,-1.436332228213e-01,5.084705475178e-01,3.811835809179e+00
"                 837",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.962015828116e+01,-5.461823173636e+02,1.845414894535e+02,1.947805425582e+01,-5.456777108151e+02,1.883363785985e+02,-1.421040253460e-01,5.046065484928e-01,3.794889144944e+00
"                 838",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.984023183377e+01,-5.479860813534e+02,1.844558316026e+02,1.969848074066e+01,-5.474854376937e+02,1.882306837268e+02,-1.417510931084e-01,5.006436596704e-01,3.774852124209e+00
"                 839",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.993356370259e+01,-5.498801210127e+02,1.845108486837e+02,1.979071808218e+01,-5.493833685733e+02,1.882661727267e+02,-1.428456204050e-01,4.967524394322e-01,3.755324042992e+00
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.994021545860e+01,-5.516737011801e+02,1.846328794740e+02,1.979531937888e+01,-5.511798671358e+02,1.883694796056e+02,-1.448960797160e-01,4.938340443019e-01,3.736600131526e+00
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.987943296379e+01,-5.533227386735e+02,1.847801175177e+02,1.973143640930e+01,-5.528313951282e+02,1.884988273807e+02,-1.479965544879e-01,4.913435452588e-01,3.718709863048e+00
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.973969134485e+01,-5.547207697986e+02,1.849213091657e+02,1.958775510891e+01,-5.542307915471e+02,1.886236309475e+02,-1.519362359433e-01,4.899782515597e-01,3.702321781802e+00
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.953475408688e+01,-5.556335128132e+02,1.850782671310e+02,1.937839445310e+01,-5.551453483059e+02,1.887662053955e+02,-1.563596337766e-01,4.881645072970e-01,3.687938264536e+00
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.926084273460e+01,-5.560765087885e+02,1.852524608251e+02,1.910015521818e+01,-5.555896942203e+02,1.889277032512e+02,-1.606875164192e-01,4.868145682110e-01,3.675242426088e+00
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.894822745322e+01,-5.561419715921e+02,1.854308171147e+02,1.878371398377e+01,-5.556568403751e+02,1.890960863857e+02,-1.645134694507e-01,4.851312170224e-01,3.665269271004e+00
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.859159053130e+01,-5.559102456462e+02,1.856134607158e+02,1.842388409764e+01,-5.554263234383e+02,1.892706855097e+02,-1.677064336570e-01,4.839222078693e-01,3.657224793910e+00
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.817036930810e+01,-5.553806831181e+02,1.858786028854e+02,1.799987044644e+01,-5.548978375194e+02,1.895304847542e+02,-1.704988616511e-01,4.828455987239e-01,3.651881868768e+00
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.764346472734e+01,-5.545121578704e+02,1.862336177024e+02,1.747121533333e+01,-5.540290539609e+02,1.898816392428e+02,-1.722493940083e-01,4.831039095224e-01,3.648021540437e+00
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.705312031308e+01,-5.536045907774e+02,1.867539010081e+02,1.687943334419e+01,-5.531210727883e+02,1.904006417223e+02,-1.736869688934e-01,4.835179891304e-01,3.646740714161e+00
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.647571977274e+01,-5.528147104768e+02,1.874255076470e+02,1.630113382156e+01,-5.523296633101e+02,1.910733339764e+02,-1.745859511737e-01,4.850471666880e-01,3.647826329407e+00
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.595361915084e+01,-5.519697112403e+02,1.881410536310e+02,1.577875697128e+01,-5.514828803854e+02,1.917922414462e+02,-1.748621795582e-01,4.868308548992e-01,3.651187815122e+00
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.547679784515e+01,-5.508875419261e+02,1.887787321092e+02,1.530206222368e+01,-5.503982743268e+02,1.924349425947e+02,-1.747356214682e-01,4.892675992282e-01,3.656210485474e+00
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.503814981946e+01,-5.494010319532e+02,1.892577104368e+02,1.486448781903e+01,-5.489099441265e+02,1.929206679611e+02,-1.736620004262e-01,4.910878266744e-01,3.662957524281e+00
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.461549427010e+01,-5.474331751749e+02,1.895644146585e+02,1.444331178106e+01,-5.469392276589e+02,1.932354461353e+02,-1.721824890336e-01,4.939475159840e-01,3.671031476754e+00
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.416756068721e+01,-5.449685040987e+02,1.897167848826e+02,1.399748012243e+01,-5.444706637918e+02,1.933979689338e+02,-1.700805647805e-01,4.978403068417e-01,3.681184051142e+00
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.364907006498e+01,-5.421041010290e+02,1.897533331587e+02,1.348117229294e+01,-5.416026834916e+02,1.934454440370e+02,-1.678977720399e-01,5.014175373967e-01,3.692110878298e+00
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.309570778840e+01,-5.389562261230e+02,1.896834431879e+02,1.292973987276e+01,-5.384500490039e+02,1.933872660422e+02,-1.659679156424e-01,5.061771190677e-01,3.703822854234e+00
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.256367804890e+01,-5.356919838233e+02,1.894529200716e+02,1.239962078078e+01,-5.351799391522e+02,1.931696808261e+02,-1.640572681171e-01,5.120446711536e-01,3.716760754486e+00
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.204097272610e+01,-5.322044489472e+02,1.890196263098e+02,1.187852553886e+01,-5.316851908848e+02,1.927500664425e+02,-1.624471872362e-01,5.192580624141e-01,3.730440132702e+00
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.151922550161e+01,-5.285674319883e+02,1.884019393913e+02,1.135773510986e+01,-5.280409469900e+02,1.921466944295e+02,-1.614903917499e-01,5.264849982848e-01,3.744755038208e+00
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.103573884691e+01,-5.250761426177e+02,1.876686249713e+02,1.087447027654e+01,-5.245421897382e+02,1.914277387686e+02,-1.612685703665e-01,5.339528795303e-01,3.759113797344e+00
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.059719459020e+01,-5.220959269792e+02,1.869039165400e+02,1.043500561079e+01,-5.215534724430e+02,1.906773424507e+02,-1.621889794072e-01,5.424545362261e-01,3.773425910709e+00
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.018031340383e+01,-5.198441017768e+02,1.862268538141e+02,1.001650886809e+01,-5.192944025839e+02,1.900139266689e+02,-1.638045357381e-01,5.496991928531e-01,3.787072854762e+00
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.736249767938e+00,-5.182966272172e+02,1.857041826188e+02,9.570163492365e+00,-5.177397387722e+02,1.895028686960e+02,-1.660862755727e-01,5.568884450693e-01,3.798686077175e+00
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.301092479710e+00,-5.175185017240e+02,1.854253113219e+02,9.132771763508e+00,-5.169555281681e+02,1.892334872556e+02,-1.683207162022e-01,5.629735558498e-01,3.808175933728e+00
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.933484706511e+00,-5.177397494907e+02,1.854487943597e+02,8.763973847134e+00,-5.171721778805e+02,1.892643924139e+02,-1.695108593775e-01,5.675716102521e-01,3.815598054132e+00
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.645161490227e+00,-5.188449265223e+02,1.857835395764e+02,8.474780672963e+00,-5.182747879143e+02,1.896045703894e+02,-1.703808172642e-01,5.701386080599e-01,3.821030813032e+00
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.428348163336e+00,-5.205419454105e+02,1.863590459289e+02,8.257522932952e+00,-5.199696129308e+02,1.901834325932e+02,-1.708252303835e-01,5.723324796851e-01,3.824386664264e+00
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.255267658381e+00,-5.224439861221e+02,1.871024968825e+02,8.084856439650e+00,-5.218729366412e+02,1.909281923019e+02,-1.704112187307e-01,5.710494808817e-01,3.825695419486e+00
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.109011114237e+00,-5.243894652385e+02,1.879700851436e+02,7.939372168765e+00,-5.238197166634e+02,1.917952968039e+02,-1.696389454718e-01,5.697485751029e-01,3.825211660330e+00
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.006246812292e+00,-5.263917303614e+02,1.889654267224e+02,7.837475660997e+00,-5.258253781390e+02,1.927882311922e+02,-1.687711512952e-01,5.663522223586e-01,3.822804469815e+00
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.951631881098e+00,-5.283723223828e+02,1.899957076582e+02,7.783791672078e+00,-5.278093569272e+02,1.938150859044e+02,-1.678402090208e-01,5.629654555397e-01,3.819378246222e+00
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.954885719793e+00,-5.303177319149e+02,1.910308798097e+02,7.788213095191e+00,-5.297590686203e+02,1.948467686804e+02,-1.666726246018e-01,5.586632945809e-01,3.815888870708e+00
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.024984846750e+00,-5.321605049958e+02,1.920087860223e+02,7.859462752667e+00,-5.316063617982e+02,1.958211945939e+02,-1.655220940829e-01,5.541431975291e-01,3.812408571529e+00
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.175400441362e+00,-5.337288703045e+02,1.928346414919e+02,8.011245670200e+00,-5.331805149624e+02,1.966441894907e+02,-1.641547711623e-01,5.483553420274e-01,3.809547998785e+00
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.390328089578e+00,-5.348912320064e+02,1.934480678988e+02,8.227729820378e+00,-5.343481707402e+02,1.972556063737e+02,-1.625982692001e-01,5.430612661836e-01,3.807538474835e+00
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.654909712008e+00,-5.356031908994e+02,1.938584341494e+02,8.493855879852e+00,-5.350652209951e+02,1.976644239820e+02,-1.610538321560e-01,5.379699042942e-01,3.805989832648e+00
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.969132645193e+00,-5.359054640225e+02,1.940496461307e+02,8.809383015065e+00,-5.353711094848e+02,1.978551283555e+02,-1.597496301286e-01,5.343545376606e-01,3.805482224824e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.356719918279e+00,-5.358340264803e+02,1.940334662003e+02,9.198318869455e+00,-5.353038057816e+02,1.978398757850e+02,-1.584010488245e-01,5.302206987460e-01,3.806409584649e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.806335259469e+00,-5.353169143897e+02,1.937747484559e+02,9.648287259904e+00,-5.347891794932e+02,1.975841754588e+02,-1.580479995648e-01,5.277348964389e-01,3.809427002842e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.029230176339e+01,-5.342402487027e+02,1.932175996030e+02,1.013457624172e+01,-5.337127164705e+02,1.970299444973e+02,-1.577255216687e-01,5.275322321997e-01,3.812344894324e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.079816004536e+01,-5.327188858271e+02,1.924030179596e+02,1.064032857557e+01,-5.321912022387e+02,1.962202450010e+02,-1.578314697882e-01,5.276835884232e-01,3.817227041427e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.133474890846e+01,-5.310144009602e+02,1.914562934670e+02,1.117605188164e+01,-5.304843998026e+02,1.952791811240e+02,-1.586970268185e-01,5.300011575777e-01,3.822887656947e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.189798172391e+01,-5.292221109178e+02,1.903875343890e+02,1.173798990889e+01,-5.286883217329e+02,1.942172463878e+02,-1.599918150210e-01,5.337891848576e-01,3.829711998827e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.249385307460e+01,-5.274032996054e+02,1.892152174600e+02,1.233213916599e+01,-5.268650585585e+02,1.930529718511e+02,-1.617139086078e-01,5.382410469395e-01,3.837754391161e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.309428263548e+01,-5.257139072684e+02,1.880130305244e+02,1.293101844903e+01,-5.251697474578e+02,1.918590908706e+02,-1.632641864418e-01,5.441598105229e-01,3.846060346148e+00
