Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 816",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.278884675203e+02,-3.194679311500e+03,-1.012038363045e+03,-6.270442530890e+02,-3.194024883167e+03,-1.032869286815e+03,8.442144313291e-01,6.544283336836e-01,-2.083092377003e+01
"                 817",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.271548929935e+02,-3.194058594103e+03,-1.011030452585e+03,-6.263100866803e+02,-3.193401560676e+03,-1.031860194125e+03,8.448063131238e-01,6.570334267045e-01,-2.082974153944e+01
"                 818",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.264063536969e+02,-3.193676723209e+03,-1.010261400170e+03,-6.255614929206e+02,-3.193017793905e+03,-1.031089087592e+03,8.448607762778e-01,6.589293037842e-01,-2.082768742115e+01
"                 819",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.256385056641e+02,-3.193694531762e+03,-1.009790837558e+03,-6.247941712014e+02,-3.193034252886e+03,-1.030617892315e+03,8.443344627004e-01,6.602788765809e-01,-2.082705475614e+01
"                 820",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.249940127947e+02,-3.193983271348e+03,-1.009656137281e+03,-6.241506008155e+02,-3.193322525457e+03,-1.030481373074e+03,8.434119791992e-01,6.607458911161e-01,-2.082523579374e+01
"                 821",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.243968892435e+02,-3.194482829013e+03,-1.009768727039e+03,-6.235548209120e+02,-3.193822301029e+03,-1.030593315574e+03,8.420683315371e-01,6.605279846054e-01,-2.082458853545e+01
"                 822",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.238997210902e+02,-3.195062655917e+03,-1.010202590819e+03,-6.230590681944e+02,-3.194402965339e+03,-1.031025202421e+03,8.406528958688e-01,6.596905778390e-01,-2.082261160264e+01
"                 823",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.234374632844e+02,-3.195749247994e+03,-1.010944357619e+03,-6.225982317207e+02,-3.195090557030e+03,-1.031765843304e+03,8.392315637258e-01,6.586909642755e-01,-2.082148568506e+01
"                 824",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.231016526532e+02,-3.196491681841e+03,-1.011998284483e+03,-6.222636963680e+02,-3.195834380006e+03,-1.032817035821e+03,8.379562852162e-01,6.573018347489e-01,-2.081875133763e+01
"                 825",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.228632236342e+02,-3.197386147895e+03,-1.013314818501e+03,-6.220265372971e+02,-3.196730389787e+03,-1.034131979068e+03,8.366863370489e-01,6.557581081759e-01,-2.081716056631e+01
"                 826",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.228440235018e+02,-3.198324685628e+03,-1.014845154787e+03,-6.220086452406e+02,-3.197670936669e+03,-1.035659748006e+03,8.353782611976e-01,6.537489588157e-01,-2.081459321856e+01
"                 827",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.230126603454e+02,-3.199378925369e+03,-1.016547866284e+03,-6.221786407573e+02,-3.198727324721e+03,-1.037361314057e+03,8.340195880887e-01,6.516006486749e-01,-2.081344777324e+01
"                 828",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.234554739339e+02,-3.200438395699e+03,-1.018438364815e+03,-6.226226173997e+02,-3.199789617750e+03,-1.039249405774e+03,8.328565341605e-01,6.487779490928e-01,-2.081104095880e+01
"                 829",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.240724760328e+02,-3.201512709520e+03,-1.020462889189e+03,-6.232406325447e+02,-3.200866957927e+03,-1.041272778473e+03,8.318434880760e-01,6.457515936810e-01,-2.080988928383e+01
"                 830",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.249104926644e+02,-3.202540790794e+03,-1.022621983122e+03,-6.240790668149e+02,-3.201898166013e+03,-1.043429716885e+03,8.314258495280e-01,6.426247815892e-01,-2.080773376311e+01
"                 831",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.259229447898e+02,-3.203590034050e+03,-1.024882886841e+03,-6.250913589022e+02,-3.202950240027e+03,-1.045689960742e+03,8.315858875425e-01,6.397940234943e-01,-2.080707390114e+01
"                 832",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.272290225629e+02,-3.204645716346e+03,-1.027278650128e+03,-6.263967431850e+02,-3.204008627424e+03,-1.048083822093e+03,8.322793778558e-01,6.370889226315e-01,-2.080517196490e+01
"                 833",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.287388109004e+02,-3.205837378622e+03,-1.029760983940e+03,-6.279056738617e+02,-3.205202835298e+03,-1.050565665860e+03,8.331370387669e-01,6.345433238094e-01,-2.080468191941e+01
"                 834",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.304753465209e+02,-3.207052987688e+03,-1.032286582266e+03,-6.296409922776e+02,-3.206421358157e+03,-1.053089559593e+03,8.343542432867e-01,6.316295308673e-01,-2.080297732753e+01
"                 835",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.322577821190e+02,-3.208253785062e+03,-1.034658902782e+03,-6.314220554451e+02,-3.207624959460e+03,-1.055461455143e+03,8.357266738674e-01,6.288256021715e-01,-2.080255236066e+01
"                 836",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.340701951438e+02,-3.209305595632e+03,-1.036841645669e+03,-6.332323229813e+02,-3.208679411144e+03,-1.057642288252e+03,8.378721624630e-01,6.261844876042e-01,-2.080064258324e+01
"                 837",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.358317750008e+02,-3.210364116037e+03,-1.038849154111e+03,-6.349914319224e+02,-3.209739886239e+03,-1.059649674781e+03,8.403430783557e-01,6.242297976069e-01,-2.080052067024e+01
"                 838",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.375680607700e+02,-3.211379169417e+03,-1.040690573518e+03,-6.367248129142e+02,-3.210756413969e+03,-1.061490104063e+03,8.432478557789e-01,6.227554480753e-01,-2.079953054494e+01
"                 839",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.391029445698e+02,-3.212335215316e+03,-1.042166124465e+03,-6.382565199287e+02,-3.211713308959e+03,-1.062966327470e+03,8.464246410989e-01,6.219063562838e-01,-2.080020300492e+01
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.404498255291e+02,-3.213139674599e+03,-1.043212658872e+03,-6.395996788559e+02,-3.212518317563e+03,-1.064012255047e+03,8.501466731862e-01,6.213570356649e-01,-2.079959617466e+01
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.415277273497e+02,-3.213805594509e+03,-1.043769588356e+03,-6.406738489380e+02,-3.213184214220e+03,-1.064569997708e+03,8.538784116785e-01,6.213802885548e-01,-2.080040935224e+01
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.424170952679e+02,-3.214271741379e+03,-1.043936629980e+03,-6.415589169147e+02,-3.213649972916e+03,-1.064736874988e+03,8.581783532411e-01,6.217684633402e-01,-2.080024500739e+01
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.430294156344e+02,-3.214533170291e+03,-1.043677372398e+03,-6.421669641915e+02,-3.213910290667e+03,-1.064479165077e+03,8.624514429888e-01,6.228796240379e-01,-2.080179267894e+01
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.434353793548e+02,-3.214438417553e+03,-1.042968608596e+03,-6.425683790130e+02,-3.213814132750e+03,-1.063771251469e+03,8.670003418443e-01,6.242848035236e-01,-2.080264287269e+01
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.435875970132e+02,-3.214034477822e+03,-1.041786417414e+03,-6.427166058609e+02,-3.213408339198e+03,-1.062591655857e+03,8.709911522263e-01,6.261386235682e-01,-2.080523844296e+01
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.435452023366e+02,-3.213326610189e+03,-1.040272344099e+03,-6.426706034531e+02,-3.212698445514e+03,-1.061079825276e+03,8.745988835309e-01,6.281646748949e-01,-2.080748117706e+01
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.432429636129e+02,-3.212476904492e+03,-1.038519910686e+03,-6.423656076435e+02,-3.211846374326e+03,-1.059331799693e+03,8.773559693897e-01,6.305301666477e-01,-2.081188900648e+01
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.427743359314e+02,-3.211583069473e+03,-1.036651596508e+03,-6.418946803612e+02,-3.210950178585e+03,-1.057467468132e+03,8.796555701695e-01,6.328908879821e-01,-2.081587162474e+01
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.421061285911e+02,-3.210682164969e+03,-1.034599348813e+03,-6.412246987817e+02,-3.210046988998e+03,-1.055421100508e+03,8.814298094391e-01,6.351759709273e-01,-2.082175169473e+01
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.413034103026e+02,-3.209730547394e+03,-1.032441391211e+03,-6.404205829750e+02,-3.209093128579e+03,-1.053267916129e+03,8.828273275822e-01,6.374188151804e-01,-2.082652491882e+01
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.403177437265e+02,-3.208732500436e+03,-1.030218980533e+03,-6.394340883075e+02,-3.208092466015e+03,-1.051051825567e+03,8.836554189979e-01,6.400344217192e-01,-2.083284503459e+01
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.392102735335e+02,-3.207588591391e+03,-1.027992116444e+03,-6.383260814387e+02,-3.206945809610e+03,-1.048829995649e+03,8.841920948037e-01,6.427817816758e-01,-2.083787920583e+01
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.378848555124e+02,-3.206279416870e+03,-1.025694663697e+03,-6.370005539176e+02,-3.205633745281e+03,-1.046538862611e+03,8.843015948661e-01,6.456715893094e-01,-2.084419891425e+01
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.364503171647e+02,-3.204746254208e+03,-1.023402691335e+03,-6.355662034082e+02,-3.204097551371e+03,-1.044251832402e+03,8.841137564792e-01,6.487028371605e-01,-2.084914106679e+01
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.348810172554e+02,-3.202998098156e+03,-1.021088477324e+03,-6.339976993461e+02,-3.202345669860e+03,-1.041943275722e+03,8.833179093689e-01,6.524282958944e-01,-2.085479839795e+01
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.332672341753e+02,-3.201032004762e+03,-1.018792571764e+03,-6.323850809848e+02,-3.200375748733e+03,-1.039651260844e+03,8.821531904224e-01,6.562560294818e-01,-2.085868908056e+01
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.315927230715e+02,-3.199061849522e+03,-1.016578136632e+03,-6.307121481119e+02,-3.198401919440e+03,-1.037441864507e+03,8.805749595591e-01,6.599300820085e-01,-2.086372787481e+01
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.300114529526e+02,-3.197162556283e+03,-1.014544167315e+03,-6.291327784833e+02,-3.196499427749e+03,-1.035411541649e+03,8.786744693319e-01,6.631285333088e-01,-2.086737433386e+01
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.284904670059e+02,-3.195457212337e+03,-1.012795135841e+03,-6.276142586264e+02,-3.194791072963e+03,-1.033667154057e+03,8.762083795753e-01,6.661393731259e-01,-2.087201821588e+01
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.270843002699e+02,-3.193863821694e+03,-1.011373213602e+03,-6.262108017345e+02,-3.193194988370e+03,-1.032248000834e+03,8.734985354708e-01,6.688333243832e-01,-2.087478723172e+01
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.257301970982e+02,-3.192338381271e+03,-1.010221666602e+03,-6.248594104072e+02,-3.191667118878e+03,-1.031100104963e+03,8.707866910401e-01,6.712623924523e-01,-2.087843836047e+01
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.245155074890e+02,-3.190828559475e+03,-1.009329867656e+03,-6.236471612824e+02,-3.190155446366e+03,-1.030210190388e+03,8.683462066496e-01,6.731131087848e-01,-2.088032273189e+01
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.234404781726e+02,-3.189462065579e+03,-1.008610414874e+03,-6.225743120449e+02,-3.188787609362e+03,-1.029493225709e+03,8.661661276950e-01,6.744562178238e-01,-2.088281083558e+01
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.226290129205e+02,-3.188320848815e+03,-1.008172942291e+03,-6.217646218785e+02,-3.187646014800e+03,-1.029056437429e+03,8.643910420275e-01,6.748340148127e-01,-2.088349513798e+01
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.220637459145e+02,-3.187588093116e+03,-1.008101699997e+03,-6.212010538992e+02,-3.186913395966e+03,-1.028986840175e+03,8.626920153823e-01,6.746971504642e-01,-2.088514017805e+01
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.218026324437e+02,-3.187331193115e+03,-1.008495347426e+03,-6.209413317012e+02,-3.186657002289e+03,-1.029380557138e+03,8.613007424456e-01,6.741908253673e-01,-2.088520971193e+01
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.217740112597e+02,-3.187613508370e+03,-1.009299319963e+03,-6.209140518739e+02,-3.186940075908e+03,-1.030185448916e+03,8.599593858121e-01,6.734324624188e-01,-2.088612895311e+01
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.219929695577e+02,-3.188322651119e+03,-1.010435708223e+03,-6.211341326961e+02,-3.187650050020e+03,-1.031321409399e+03,8.588368616046e-01,6.726010989188e-01,-2.088570117607e+01
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.223302154778e+02,-3.189463595278e+03,-1.011801132409e+03,-6.214724965108e+02,-3.188792028389e+03,-1.032687752598e+03,8.577189670624e-01,6.715668885561e-01,-2.088662018856e+01
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.228877003830e+02,-3.191075051565e+03,-1.013472690205e+03,-6.220308726507e+02,-3.190405276176e+03,-1.034358538475e+03,8.568277322612e-01,6.697753889672e-01,-2.088584826992e+01
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.236008798588e+02,-3.193188369052e+03,-1.015441049945e+03,-6.227449251037e+02,-3.192520596399e+03,-1.036327339389e+03,8.559547550544e-01,6.677726533823e-01,-2.088628944357e+01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.245736873401e+02,-3.195736633498e+03,-1.017713893580e+03,-6.237181829117e+02,-3.195071156250e+03,-1.038599169143e+03,8.555044284675e-01,6.654772480045e-01,-2.088527556252e+01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.256654169304e+02,-3.198696526832e+03,-1.020173163942e+03,-6.248100174282e+02,-3.198033272920e+03,-1.041058722542e+03,8.553995021381e-01,6.632539116756e-01,-2.088555859950e+01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.269089645236e+02,-3.202037053240e+03,-1.022815200968e+03,-6.260531330969e+02,-3.201376023822e+03,-1.043699698201e+03,8.558314266461e-01,6.610294174911e-01,-2.088449723350e+01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.281808822498e+02,-3.205689390330e+03,-1.025580762735e+03,-6.273241932455e+02,-3.205030437553e+03,-1.046465174266e+03,8.566890042422e-01,6.589527765916e-01,-2.088441153060e+01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.295141816127e+02,-3.209466525507e+03,-1.028430873343e+03,-6.286561975634e+02,-3.208809443836e+03,-1.049313950247e+03,8.579840493422e-01,6.570816714811e-01,-2.088307690409e+01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.309048958461e+02,-3.213302338486e+03,-1.031275870954e+03,-6.300457890483e+02,-3.212646937330e+03,-1.052158776926e+03,8.591067977659e-01,6.554011560445e-01,-2.088290597192e+01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.323740917816e+02,-3.216995994678e+03,-1.033996677559e+03,-6.315139276534e+02,-3.216342296671e+03,-1.054878314900e+03,8.601641282334e-01,6.536980075777e-01,-2.088163734134e+01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.337530549668e+02,-3.220432751755e+03,-1.036411111167e+03,-6.328922097217e+02,-3.219780659062e+03,-1.057292946601e+03,8.608452451720e-01,6.520926929165e-01,-2.088183543430e+01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.350560667952e+02,-3.223638616763e+03,-1.038523857889e+03,-6.341947385996e+02,-3.222987984794e+03,-1.059405406767e+03,8.613281955727e-01,6.506319697541e-01,-2.088154887797e+01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.361677956505e+02,-3.226644391848e+03,-1.040249817984e+03,-6.353061955817e+02,-3.225995358721e+03,-1.061132794541e+03,8.616000687341e-01,6.490331266408e-01,-2.088297655755e+01
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.371480812533e+02,-3.229253738584e+03,-1.041565204592e+03,-6.362860312087e+02,-3.228606272718e+03,-1.062449038099e+03,8.620500446597e-01,6.474658660848e-01,-2.088383350705e+01
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.378851400382e+02,-3.231291685188e+03,-1.042337277076e+03,-6.370226225483e+02,-3.230645645599e+03,-1.063223204180e+03,8.625174899057e-01,6.460395887306e-01,-2.088592710319e+01
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.384455774927e+02,-3.232579962942e+03,-1.042507859093e+03,-6.375823168641e+02,-3.231934842433e+03,-1.063394767641e+03,8.632606286114e-01,6.451205089975e-01,-2.088690854783e+01
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.386737317464e+02,-3.233120969878e+03,-1.041980164593e+03,-6.378098377714e+02,-3.232475893643e+03,-1.062869402695e+03,8.638939749953e-01,6.450762348951e-01,-2.088923810271e+01
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.386391289445e+02,-3.232907198585e+03,-1.040754902637e+03,-6.377747369764e+02,-3.232261165978e+03,-1.061645284036e+03,8.643919681088e-01,6.460326069439e-01,-2.089038139931e+01
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.382303791324e+02,-3.232123870401e+03,-1.038931849037e+03,-6.373653936457e+02,-3.231476006038e+03,-1.059824685801e+03,8.649854867079e-01,6.478643633720e-01,-2.089283676364e+01
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.375561142128e+02,-3.230837960174e+03,-1.036714901658e+03,-6.366903479533e+02,-3.230187987374e+03,-1.057608945551e+03,8.657662594570e-01,6.499728003505e-01,-2.089404389292e+01
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.365783592359e+02,-3.229329239309e+03,-1.034256150735e+03,-6.357121642328e+02,-3.228676873765e+03,-1.055152757001e+03,8.661950031573e-01,6.523655436601e-01,-2.089660626635e+01
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.354319347021e+02,-3.227660156286e+03,-1.031610732718e+03,-6.345658352594e+02,-3.227005484811e+03,-1.052508304744e+03,8.660994427702e-01,6.546714745373e-01,-2.089757202644e+01
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.340460723340e+02,-3.225846945850e+03,-1.028734417900e+03,-6.331803768990e+02,-3.225189805745e+03,-1.049633735570e+03,8.656954349205e-01,6.571401057646e-01,-2.089931767036e+01
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.325233822128e+02,-3.223896283356e+03,-1.025777824520e+03,-6.316582899276e+02,-3.223236811376e+03,-1.046676957323e+03,8.650922852892e-01,6.594719800743e-01,-2.089913280238e+01
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.308630702932e+02,-3.221945323666e+03,-1.022899017052e+03,-6.299987319163e+02,-3.221283427262e+03,-1.043799045336e+03,8.643383769384e-01,6.618964039931e-01,-2.090002828446e+01
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.291724374249e+02,-3.220049240825e+03,-1.020204512547e+03,-6.283091169283e+02,-3.219384807854e+03,-1.041104046127e+03,8.633204965417e-01,6.644329702738e-01,-2.089953358040e+01
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.273723250330e+02,-3.218186419460e+03,-1.017563055677e+03,-6.265104618623e+02,-3.217519327012e+03,-1.038462965313e+03,8.618631706851e-01,6.670924480041e-01,-2.089990963633e+01
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.255838220316e+02,-3.216338835899e+03,-1.014968289687e+03,-6.247239130494e+02,-3.215669444231e+03,-1.035866912653e+03,8.599089822430e-01,6.693916686058e-01,-2.089862296660e+01
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.237450530026e+02,-3.214649260530e+03,-1.012468689271e+03,-6.228877890937e+02,-3.213977864619e+03,-1.033367367699e+03,8.572639088852e-01,6.713959109825e-01,-2.089867842761e+01
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.221287586650e+02,-3.213394222328e+03,-1.010414675682e+03,-6.212750668623e+02,-3.212721591150e+03,-1.031311963456e+03,8.536918027291e-01,6.726311788564e-01,-2.089728777369e+01
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.207000131136e+02,-3.212615191957e+03,-1.008788839028e+03,-6.198504686605e+02,-3.211941791204e+03,-1.029685943526e+03,8.495444530903e-01,6.734007524705e-01,-2.089710449771e+01
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.195116348875e+02,-3.212126478875e+03,-1.007568506325e+03,-6.186667757420e+02,-3.211453133107e+03,-1.028463674598e+03,8.448591454769e-01,6.733457685584e-01,-2.089516827271e+01
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.184366894613e+02,-3.211716893459e+03,-1.006598157540e+03,-6.175968063168e+02,-3.211044293903e+03,-1.027492202791e+03,8.398831445573e-01,6.725995553248e-01,-2.089404525132e+01
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.175974803675e+02,-3.211367729089e+03,-1.005945699355e+03,-6.167626697581e+02,-3.210696442404e+03,-1.026837006861e+03,8.348106093416e-01,6.712866857762e-01,-2.089130750654e+01
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.169805172891e+02,-3.211260982481e+03,-1.005659492976e+03,-6.161508111175e+02,-3.210591431105e+03,-1.026548833505e+03,8.297061715756e-01,6.695513760264e-01,-2.088934052891e+01
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.167207961266e+02,-3.211558032914e+03,-1.005885868842e+03,-6.158962971129e+02,-3.210890914125e+03,-1.026771613271e+03,8.244990137576e-01,6.671187891709e-01,-2.088574442834e+01
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.167822715629e+02,-3.212258104681e+03,-1.006602075581e+03,-6.159629689768e+02,-3.211593914822e+03,-1.027485049135e+03,8.193025860441e-01,6.641898590381e-01,-2.088297355387e+01
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.171932189159e+02,-3.213201457421e+03,-1.007784786989e+03,-6.163792407843e+02,-3.212540599284e+03,-1.028663425852e+03,8.139781315876e-01,6.608581373361e-01,-2.087863886348e+01
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.178523462523e+02,-3.214370839704e+03,-1.009375874436e+03,-6.170434884146e+02,-3.213713439247e+03,-1.030251067256e+03,8.088578377356e-01,6.574004570088e-01,-2.087519282073e+01
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.188390088714e+02,-3.215749032807e+03,-1.011393462047e+03,-6.180347694390e+02,-3.215095370595e+03,-1.032263238727e+03,8.042394323833e-01,6.536622111977e-01,-2.086977668015e+01
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.200698432181e+02,-3.217385544053e+03,-1.013742033974e+03,-6.192692391788e+02,-3.216735102203e+03,-1.034607489847e+03,8.006040392780e-01,6.504418496821e-01,-2.086545587318e+01
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.216222150781e+02,-3.219211049819e+03,-1.016376991912e+03,-6.208244325608e+02,-3.218563416187e+03,-1.037236417031e+03,7.977825172274e-01,6.476336328467e-01,-2.085942511910e+01
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.233942398949e+02,-3.221226865577e+03,-1.019168507886e+03,-6.225984254204e+02,-3.220581447858e+03,-1.040023395363e+03,7.958144744170e-01,6.454177192897e-01,-2.085488747675e+01
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.254000835301e+02,-3.223391462044e+03,-1.022079302447e+03,-6.246055000773e+02,-3.222748453408e+03,-1.042928323541e+03,7.945834528612e-01,6.430086361521e-01,-2.084902109358e+01
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.275289170355e+02,-3.225807491144e+03,-1.025129682051e+03,-6.267349605094e+02,-3.225166647380e+03,-1.045974592966e+03,7.939565260998e-01,6.408437642114e-01,-2.084491091499e+01
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.298320080121e+02,-3.228361646793e+03,-1.028349872805e+03,-6.290381960921e+02,-3.227722878350e+03,-1.049189939797e+03,7.938119200233e-01,6.387684435820e-01,-2.084006699163e+01
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.321606605240e+02,-3.230957477935e+03,-1.031582022992e+03,-6.313666491304e+02,-3.230320660910e+03,-1.052418990567e+03,7.940113935624e-01,6.368170247700e-01,-2.083696757517e+01
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.344745519535e+02,-3.233597182204e+03,-1.034791002144e+03,-6.336800188224e+02,-3.232962554718e+03,-1.055623868868e+03,7.945331310842e-01,6.346274863857e-01,-2.083286672394e+01
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.365977047605e+02,-3.236145007013e+03,-1.037748881318e+03,-6.358023949893e+02,-3.235512181571e+03,-1.058579926482e+03,7.953097712565e-01,6.328254419070e-01,-2.083104516361e+01
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.387046435120e+02,-3.238486735374e+03,-1.040413326681e+03,-6.379083944514e+02,-3.237855653926e+03,-1.061241674520e+03,7.962490606547e-01,6.310814484872e-01,-2.082834783877e+01
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.406786675701e+02,-3.240632587417e+03,-1.042679230837e+03,-6.398814348341e+02,-3.240002689829e+03,-1.063506800017e+03,7.972327360415e-01,6.298975875940e-01,-2.082756918073e+01
