Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 778",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.993687867601e+02,-2.056184183588e+03,-6.530882151132e+02,-3.988458612536e+02,-2.055694814138e+03,-6.669790877375e+02,5.229255065384e-01,4.893694492896e-01,-1.389087262439e+01
"                 779",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.984460682272e+02,-2.054683690246e+03,-6.513724984389e+02,-3.979245126624e+02,-2.054192068096e+03,-6.652629812151e+02,5.215555648335e-01,4.916221497076e-01,-1.389048277625e+01
"                 780",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.975662509264e+02,-2.053251892500e+03,-6.498077703587e+02,-3.970462343944e+02,-2.052758487071e+03,-6.636965721906e+02,5.200165320082e-01,4.934054296107e-01,-1.388880183191e+01
"                 781",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.967420724589e+02,-2.051961057148e+03,-6.484833477276e+02,-3.962234614444e+02,-2.051465946957e+03,-6.623710421314e+02,5.186110145268e-01,4.951101913424e-01,-1.388769440383e+01
"                 782",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.960121282987e+02,-2.050831705532e+03,-6.474180743634e+02,-3.954947012010e+02,-2.050335832054e+03,-6.613029403444e+02,5.174270977342e-01,4.958734784308e-01,-1.388486598102e+01
"                 783",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.953505122717e+02,-2.049916297876e+03,-6.466152844653e+02,-3.948337461269e+02,-2.049419935506e+03,-6.604979528306e+02,5.167661448207e-01,4.963623700735e-01,-1.388266836530e+01
"                 784",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.947928880755e+02,-2.049222285309e+03,-6.461097804494e+02,-3.942764876693e+02,-2.048725389191e+03,-6.599891689628e+02,5.164004061935e-01,4.968961179727e-01,-1.387938851341e+01
"                 785",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.943326720429e+02,-2.048762365777e+03,-6.459112116271e+02,-3.938160067780e+02,-2.048265569021e+03,-6.597877284800e+02,5.166652649121e-01,4.967967568876e-01,-1.387651685286e+01
"                 786",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.940491231372e+02,-2.048582286428e+03,-6.460653868646e+02,-3.935322878817e+02,-2.048086498710e+03,-6.599383085125e+02,5.168352555556e-01,4.957877174371e-01,-1.387292164795e+01
"                 787",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.939329977402e+02,-2.048743293054e+03,-6.466517548964e+02,-3.934160424861e+02,-2.048248791219e+03,-6.605218486645e+02,5.169552541821e-01,4.945018343978e-01,-1.387009376809e+01
"                 788",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.939822209986e+02,-2.049177431394e+03,-6.476167274118e+02,-3.934653289924e+02,-2.048684493747e+03,-6.614834039771e+02,5.168920062091e-01,4.929376469053e-01,-1.386667656529e+01
"                 789",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941513130398e+02,-2.049826813393e+03,-6.488671139453e+02,-3.936345832624e+02,-2.049335285479e+03,-6.627312278617e+02,5.167297773818e-01,4.915279134105e-01,-1.386411391640e+01
"                 790",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.944940454217e+02,-2.050694809262e+03,-6.503406764953e+02,-3.939773413675e+02,-2.050204929656e+03,-6.642022413001e+02,5.167040542277e-01,4.898796066938e-01,-1.386156480482e+01
"                 791",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.949722522978e+02,-2.051834655325e+03,-6.520875676555e+02,-3.944557749912e+02,-2.051346593352e+03,-6.659475766251e+02,5.164773065552e-01,4.880619728943e-01,-1.386000896953e+01
"                 792",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.955696155096e+02,-2.053159103543e+03,-6.540337814811e+02,-3.950531862248e+02,-2.052672823401e+03,-6.678916658662e+02,5.164292847466e-01,4.862801418536e-01,-1.385788438504e+01
"                 793",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.962641027671e+02,-2.054638160165e+03,-6.561383465396e+02,-3.957479671289e+02,-2.054153202814e+03,-6.699957286084e+02,5.161356382452e-01,4.849573511812e-01,-1.385738206882e+01
"                 794",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.970690157260e+02,-2.056240075621e+03,-6.583126637382e+02,-3.965529122634e+02,-2.055756997213e+03,-6.721686429969e+02,5.161034626592e-01,4.830784083398e-01,-1.385597925873e+01
"                 795",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.979883560350e+02,-2.058003984421e+03,-6.605781280961e+02,-3.974722226045e+02,-2.057522337914e+03,-6.744338859748e+02,5.161334305294e-01,4.816465067683e-01,-1.385575787872e+01
"                 796",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.990352584764e+02,-2.059922920775e+03,-6.629604170796e+02,-3.985189504190e+02,-2.059442395138e+03,-6.768155826458e+02,5.163080574072e-01,4.805256372539e-01,-1.385516556614e+01
"                 797",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.001166102087e+02,-2.061930338498e+03,-6.653704777095e+02,-3.996000090240e+02,-2.061450820786e+03,-6.792266355532e+02,5.166011846101e-01,4.795177128664e-01,-1.385615784373e+01
"                 798",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.011150766433e+02,-2.063865012458e+03,-6.676263558923e+02,-4.005978397281e+02,-2.063386220464e+03,-6.814830320120e+02,5.172369151827e-01,4.787919934290e-01,-1.385667611963e+01
"                 799",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.019074889335e+02,-2.065617261667e+03,-6.695926752264e+02,-4.013893598204e+02,-2.065138777525e+03,-6.834508378923e+02,5.181291131804e-01,4.784841420636e-01,-1.385816266586e+01
"                 800",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.025610604039e+02,-2.067133337321e+03,-6.712540353422e+02,-4.020422010916e+02,-2.066655524109e+03,-6.851133537903e+02,5.188593123445e-01,4.778132120430e-01,-1.385931844806e+01
"                 801",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.030848915407e+02,-2.068338556363e+03,-6.725692197587e+02,-4.025646965363e+02,-2.067860358250e+03,-6.864306563536e+02,5.201950044658e-01,4.781981128497e-01,-1.386143659489e+01
"                 802",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.034955937237e+02,-2.069248832111e+03,-6.735155096101e+02,-4.029732206177e+02,-2.068769780180e+03,-6.873785967420e+02,5.223731060094e-01,4.790519307509e-01,-1.386308713196e+01
"                 803",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.037307569058e+02,-2.069847694040e+03,-6.740560158121e+02,-4.032067806746e+02,-2.069367292703e+03,-6.879216317580e+02,5.239762311279e-01,4.804013374666e-01,-1.386561594590e+01
"                 804",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.037639955763e+02,-2.070046460238e+03,-6.740545772208e+02,-4.032384435793e+02,-2.069564378458e+03,-6.879217265598e+02,5.255519969762e-01,4.820817793664e-01,-1.386714933900e+01
"                 805",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.035692621764e+02,-2.069800897740e+03,-6.734605911071e+02,-4.030421989564e+02,-2.069316906413e+03,-6.873303745208e+02,5.270632199905e-01,4.839913271055e-01,-1.386978341370e+01
"                 806",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.031446374938e+02,-2.069119036751e+03,-6.723485717650e+02,-4.026161549216e+02,-2.068632572103e+03,-6.862200082636e+02,5.284825721068e-01,4.864646476446e-01,-1.387143649864e+01
"                 807",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.024806357053e+02,-2.068067924034e+03,-6.708576333475e+02,-4.019511698173e+02,-2.067578412951e+03,-6.847312124331e+02,5.294658879496e-01,4.895110824096e-01,-1.387357908558e+01
"                 808",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.016896334018e+02,-2.066694057650e+03,-6.690711078718e+02,-4.011595369299e+02,-2.066201172970e+03,-6.829459348430e+02,5.300964718633e-01,4.928846798945e-01,-1.387482697129e+01
"                 809",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.007986544098e+02,-2.065091087102e+03,-6.670519134270e+02,-4.002683447259e+02,-2.064595024343e+03,-6.809285266343e+02,5.303096839295e-01,4.960627588750e-01,-1.387661320729e+01
"                 810",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.998532621421e+02,-2.063332453002e+03,-6.648359243399e+02,-3.993228533593e+02,-2.062833228200e+03,-6.787133511652e+02,5.304087827571e-01,4.992248015703e-01,-1.387742682526e+01
"                 811",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988278221771e+02,-2.061489024847e+03,-6.624577747354e+02,-3.982976231719e+02,-2.060986298677e+03,-6.763366395287e+02,5.301990051679e-01,5.027261696855e-01,-1.387886479333e+01
"                 812",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.977674257126e+02,-2.059642607589e+03,-6.600377400679e+02,-3.972371809362e+02,-2.059136865862e+03,-6.739167213893e+02,5.302447763767e-01,5.057417271614e-01,-1.387898132133e+01
"                 813",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.966414133895e+02,-2.057800563776e+03,-6.576235153484e+02,-3.961115429945e+02,-2.057291756861e+03,-6.715033422296e+02,5.298703950703e-01,5.088069154344e-01,-1.387982688122e+01
"                 814",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.955332455611e+02,-2.055996338986e+03,-6.553000999931e+02,-3.950035427964e+02,-2.055485123436e+03,-6.691792635126e+02,5.297027647255e-01,5.112155500673e-01,-1.387916351954e+01
"                 815",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.943997218564e+02,-2.054234814707e+03,-6.530894761207e+02,-3.938706707325e+02,-2.053721343358e+03,-6.669685249050e+02,5.290511238833e-01,5.134713480505e-01,-1.387904878437e+01
"                 816",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.932606662609e+02,-2.052464957168e+03,-6.509724201053e+02,-3.927322046822e+02,-2.051949658008e+03,-6.648502957711e+02,5.284615787634e-01,5.152991601032e-01,-1.387787566578e+01
"                 817",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.921278842069e+02,-2.050745541490e+03,-6.490666267988e+02,-3.916005633340e+02,-2.050228693777e+03,-6.629434968149e+02,5.273208728572e-01,5.168477132792e-01,-1.387687001610e+01
"                 818",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.910902376328e+02,-2.049169855383e+03,-6.474737153806e+02,-3.905638564489e+02,-2.048652324899e+03,-6.613492347246e+02,5.263811839580e-01,5.175304830712e-01,-1.387551934396e+01
"                 819",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.901688696041e+02,-2.047795159778e+03,-6.462289357556e+02,-3.896439360877e+02,-2.047277120150e+03,-6.601033386014e+02,5.249335163811e-01,5.180396282027e-01,-1.387440284586e+01
"                 820",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.894051877285e+02,-2.046690291731e+03,-6.453504568690e+02,-3.888817120597e+02,-2.046172186052e+03,-6.592229618794e+02,5.234756687791e-01,5.181056796418e-01,-1.387250501040e+01
"                 821",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.887396618448e+02,-2.045860931835e+03,-6.448160494969e+02,-3.882179596513e+02,-2.045343108568e+03,-6.586870218415e+02,5.217021934539e-01,5.178232668665e-01,-1.387097234456e+01
"                 822",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.881834139651e+02,-2.045302480327e+03,-6.446099737524e+02,-3.876631488607e+02,-2.044785942696e+03,-6.584786522695e+02,5.202651044117e-01,5.165376305290e-01,-1.386867851716e+01
"                 823",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.877784165391e+02,-2.045062254517e+03,-6.447701997066e+02,-3.872596424042e+02,-2.044547281453e+03,-6.586369498957e+02,5.187741348402e-01,5.149730637477e-01,-1.386675018913e+01
"                 824",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.875794904683e+02,-2.045147047355e+03,-6.453058237599e+02,-3.870618749956e+02,-2.044634338771e+03,-6.591698133910e+02,5.176154726175e-01,5.127085847144e-01,-1.386398963109e+01
"                 825",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.875685581559e+02,-2.045564192490e+03,-6.462494079340e+02,-3.870530328076e+02,-2.045054289651e+03,-6.601109109447e+02,5.155253483416e-01,5.099028395769e-01,-1.386150301076e+01
"                 826",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.877823988450e+02,-2.046311885372e+03,-6.475510913723e+02,-3.872675581408e+02,-2.045805084448e+03,-6.614091847613e+02,5.148407041199e-01,5.068009245248e-01,-1.385809338896e+01
"                 827",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.881893143147e+02,-2.047382568797e+03,-6.491811246613e+02,-3.876761228332e+02,-2.046878828578e+03,-6.630364654967e+02,5.131914815018e-01,5.037402194203e-01,-1.385534083540e+01
"                 828",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.887576831262e+02,-2.048666826619e+03,-6.510505717636e+02,-3.882457139625e+02,-2.048166461686e+03,-6.649025992051e+02,5.119691637534e-01,5.003649323824e-01,-1.385202744153e+01
"                 829",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.895002859062e+02,-2.050198770504e+03,-6.531654309984e+02,-3.889898542055e+02,-2.049701474328e+03,-6.670149807056e+02,5.104317006768e-01,4.972961759719e-01,-1.384954970714e+01
"                 830",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.904421552411e+02,-2.051975981801e+03,-6.555054655103e+02,-3.899330811524e+02,-2.051481624344e+03,-6.693522005122e+02,5.090740887143e-01,4.943574571666e-01,-1.384673500194e+01
"                 831",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.915571803102e+02,-2.054064245440e+03,-6.580979154196e+02,-3.910498884901e+02,-2.053573353415e+03,-6.719430940033e+02,5.072918200096e-01,4.908920250876e-01,-1.384517858372e+01
"                 832",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.928202987624e+02,-2.056439653350e+03,-6.608936899645e+02,-3.923144457548e+02,-2.055952019725e+03,-6.747370646357e+02,5.058530075906e-01,4.876336249319e-01,-1.384337467128e+01
"                 833",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941777948275e+02,-2.059060215831e+03,-6.638316163299e+02,-3.936732497579e+02,-2.058575735358e+03,-6.776741627744e+02,5.045450695595e-01,4.844804736670e-01,-1.384254644446e+01
"                 834",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.956070638179e+02,-2.061783220927e+03,-6.668005893898e+02,-3.951031735035e+02,-2.061301683437e+03,-6.806418065954e+02,5.038903144354e-01,4.815374894863e-01,-1.384121720564e+01
"                 835",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.970110382970e+02,-2.064482550017e+03,-6.696868353579e+02,-3.965076245100e+02,-2.064003809835e+03,-6.835282162825e+02,5.034137869630e-01,4.787401828245e-01,-1.384138092461e+01
"                 836",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.983095908092e+02,-2.066995870430e+03,-6.723246922784e+02,-3.978059772293e+02,-2.066519274496e+03,-6.861661928164e+02,5.036135798797e-01,4.765959342045e-01,-1.384150053801e+01
"                 837",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.994557471668e+02,-2.069271583100e+03,-6.746247653509e+02,-3.989519968282e+02,-2.068796668458e+03,-6.884673159419e+02,5.037503386337e-01,4.749146413778e-01,-1.384255059104e+01
"                 838",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.004249732270e+02,-2.071228309061e+03,-6.764728667735e+02,-3.999203776576e+02,-2.070754967614e+03,-6.903166446631e+02,5.045955693877e-01,4.733414465465e-01,-1.384377788964e+01
"                 839",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.011293828439e+02,-2.072797268041e+03,-6.778110104028e+02,-4.006239166636e+02,-2.072324741043e+03,-6.916569231586e+02,5.054661802365e-01,4.725269981019e-01,-1.384591275577e+01
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.016579018761e+02,-2.074009113231e+03,-6.786858773916e+02,-4.011509422960e+02,-2.073536965246e+03,-6.925334324793e+02,5.069595801941e-01,4.721479851884e-01,-1.384755508772e+01
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.019836708580e+02,-2.074866923068e+03,-6.790677838382e+02,-4.014753432117e+02,-2.074394277440e+03,-6.929182726796e+02,5.083276463585e-01,4.726456279342e-01,-1.385048884145e+01
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.020595825468e+02,-2.075217128459e+03,-6.788392762381e+02,-4.015493389938e+02,-2.074743251295e+03,-6.926919228348e+02,5.102435529727e-01,4.738771644650e-01,-1.385264659672e+01
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.018721270041e+02,-2.074997182102e+03,-6.779392031401e+02,-4.013600958771e+02,-2.074521537660e+03,-6.917954324100e+02,5.120311269583e-01,4.756444419830e-01,-1.385622926990e+01
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.014773974782e+02,-2.074256426915e+03,-6.764787038053e+02,-4.009631008201e+02,-2.073778850645e+03,-6.903374146766e+02,5.142966581338e-01,4.775762694463e-01,-1.385871087131e+01
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.009381729538e+02,-2.073141530517e+03,-6.746627691826e+02,-4.004219147996e+02,-2.072661186659e+03,-6.885248328945e+02,5.162581542412e-01,4.803438580316e-01,-1.386206371186e+01
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.002270288487e+02,-2.071732338168e+03,-6.725458494843e+02,-3.997084415230e+02,-2.071248588455e+03,-6.864105800188e+02,5.185873256833e-01,4.837497134938e-01,-1.386473053450e+01
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.993884379302e+02,-2.070129681392e+03,-6.701536723372e+02,-3.988681390151e+02,-2.069641986985e+03,-6.840218616732e+02,5.202989151266e-01,4.876944072107e-01,-1.386818933597e+01
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.984370539254e+02,-2.068268423007e+03,-6.674294098950e+02,-3.979145755755e+02,-2.067776488704e+03,-6.813000271741e+02,5.224783498839e-01,4.919343026710e-01,-1.387061727907e+01
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.974249297597e+02,-2.066194871799e+03,-6.644897157677e+02,-3.969008202585e+02,-2.065698229030e+03,-6.783631059103e+02,5.241095012302e-01,4.966427685419e-01,-1.387339014260e+01
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.964154725567e+02,-2.064023368368e+03,-6.615703704070e+02,-3.958898977072e+02,-2.063522045241e+03,-6.754453567841e+02,5.255748494882e-01,5.013231270570e-01,-1.387498637711e+01
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.954142588264e+02,-2.061968190455e+03,-6.588621823122e+02,-3.948889456548e+02,-2.061462495242e+03,-6.727389896975e+02,5.253131715658e-01,5.056952131587e-01,-1.387680738533e+01
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.944497071821e+02,-2.060044169424e+03,-6.563265966065e+02,-3.939240940811e+02,-2.059534087283e+03,-6.702041816422e+02,5.256131009560e-01,5.100821409134e-01,-1.387758503566e+01
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.935272851869e+02,-2.058291058054e+03,-6.539528897504e+02,-3.930030632985e+02,-2.057777633392e+03,-6.678318555867e+02,5.242218883769e-01,5.134246616153e-01,-1.387896583628e+01
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.927039799885e+02,-2.056718879519e+03,-6.517877553841e+02,-3.921810180179e+02,-2.056202760635e+03,-6.656672451860e+02,5.229619706497e-01,5.161188833883e-01,-1.387948980182e+01
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.920248475114e+02,-2.055373383059e+03,-6.499501190639e+02,-3.915041217200e+02,-2.054855178326e+03,-6.638304702178e+02,5.207257913578e-01,5.182047333989e-01,-1.388035115397e+01
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.914107096299e+02,-2.054159175261e+03,-6.483822990479e+02,-3.908922313910e+02,-2.053640122802e+03,-6.622628815007e+02,5.184782389013e-01,5.190524594672e-01,-1.388058245282e+01
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.908235984108e+02,-2.053128210164e+03,-6.471325573204e+02,-3.903077392277e+02,-2.052608848870e+03,-6.610132504902e+02,5.158591830928e-01,5.193612943624e-01,-1.388069316979e+01
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.903500569774e+02,-2.052346843400e+03,-6.462866837672e+02,-3.898362699847e+02,-2.051827231373e+03,-6.601663059517e+02,5.137869927117e-01,5.196120269706e-01,-1.387962218455e+01
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.900565559072e+02,-2.051906059880e+03,-6.459327028026e+02,-3.895452697808e+02,-2.051386934125e+03,-6.598113937287e+02,5.112861264531e-01,5.191257553397e-01,-1.387869092613e+01
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.899868992135e+02,-2.051774074395e+03,-6.459878500241e+02,-3.894776710089e+02,-2.051255509046e+03,-6.598644382829e+02,5.092282045178e-01,5.185653492528e-01,-1.387658825878e+01
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.900520931181e+02,-2.051962918338e+03,-6.464091941710e+02,-3.895449752613e+02,-2.051445534023e+03,-6.602848006855e+02,5.071178567724e-01,5.173843141387e-01,-1.387560651455e+01
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.902512428763e+02,-2.052489764284e+03,-6.472033950851e+02,-3.897457295658e+02,-2.051974249202e+03,-6.610769329160e+02,5.055133105228e-01,5.155150820469e-01,-1.387353783092e+01
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.905456032871e+02,-2.053381870721e+03,-6.484051488828e+02,-3.900419361976e+02,-2.052868399348e+03,-6.622778068105e+02,5.036670894560e-01,5.134713721189e-01,-1.387265792775e+01
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.909611287590e+02,-2.054575133242e+03,-6.499554403612e+02,-3.904587215138e+02,-2.054064698562e+03,-6.638260243774e+02,5.024072452711e-01,5.104346798444e-01,-1.387058401620e+01
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.915210732681e+02,-2.056049550964e+03,-6.518498377957e+02,-3.910201209755e+02,-2.055542200871e+03,-6.657193673897e+02,5.009522926734e-01,5.073500931281e-01,-1.386952959403e+01
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.922780629210e+02,-2.057773405092e+03,-6.540665302766e+02,-3.917777609090e+02,-2.057269381022e+03,-6.679340045521e+02,5.003020119467e-01,5.040240701897e-01,-1.386747427547e+01
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.931746293407e+02,-2.059676000034e+03,-6.565018604055e+02,-3.926750853801e+02,-2.059175121729e+03,-6.703681280244e+02,4.995439606132e-01,5.008783058314e-01,-1.386626761889e+01
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941999202616e+02,-2.061703804638e+03,-6.590515149684e+02,-3.937003991462e+02,-2.061206116308e+03,-6.729160249157e+02,4.995211153953e-01,4.976883298996e-01,-1.386450994734e+01
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.952897098702e+02,-2.063849434728e+03,-6.616809115688e+02,-3.947902225694e+02,-2.063354951123e+03,-6.755449574410e+02,4.994873008697e-01,4.944836057215e-01,-1.386404587216e+01
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.964462901244e+02,-2.066084995004e+03,-6.643141938043e+02,-3.959466743838e+02,-2.065593811417e+03,-6.781764474726e+02,4.996157405659e-01,4.911835869379e-01,-1.386225366831e+01
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.976780022666e+02,-2.068462246450e+03,-6.669725451008e+02,-3.971786354963e+02,-2.067974138086e+03,-6.808340419218e+02,4.993667702823e-01,4.881083635254e-01,-1.386149682095e+01
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.989635444427e+02,-2.070932782392e+03,-6.696019949590e+02,-3.984644696503e+02,-2.070448058485e+03,-6.834620719566e+02,4.990747924777e-01,4.847239074625e-01,-1.386007699754e+01
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.002376857650e+02,-2.073374389504e+03,-6.721118506454e+02,-3.997380854923e+02,-2.072891877807e+03,-6.859714590413e+02,4.996002726943e-01,4.825116966855e-01,-1.385960839597e+01
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.013920830247e+02,-2.075641476883e+03,-6.743386446340e+02,-4.008924068425e+02,-2.075161778962e+03,-6.881976797780e+02,4.996761821981e-01,4.796979208976e-01,-1.385903514401e+01
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.023774659604e+02,-2.077652551866e+03,-6.762019237741e+02,-4.018770686307e+02,-2.077174665674e+03,-6.900616102975e+02,5.003973297358e-01,4.778861925043e-01,-1.385968652342e+01
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.032545491877e+02,-2.079364912577e+03,-6.776547786628e+02,-4.027533281223e+02,-2.078888540287e+03,-6.915151198592e+02,5.012210654011e-01,4.763722893953e-01,-1.386034119642e+01
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.039820722216e+02,-2.080764646839e+03,-6.787362922599e+02,-4.034806482590e+02,-2.080289136938e+03,-6.925983560140e+02,5.014239625562e-01,4.755099010202e-01,-1.386206375411e+01
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.045966970711e+02,-2.081874754233e+03,-6.794527114374e+02,-4.040946822614e+02,-2.081399216150e+03,-6.933161599125e+02,5.020148096179e-01,4.755380829190e-01,-1.386344847513e+01
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.051087606570e+02,-2.082731198052e+03,-6.798431041912e+02,-4.046063520475e+02,-2.082255289363e+03,-6.937091722934e+02,5.024086095017e-01,4.759086884859e-01,-1.386606810228e+01
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.055251465870e+02,-2.083304000194e+03,-6.798883085566e+02,-4.050218726671e+02,-2.082827356888e+03,-6.937561012281e+02,5.032739198257e-01,4.766433053361e-01,-1.386779267147e+01
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.058125230278e+02,-2.083553084557e+03,-6.795290289564e+02,-4.053085169890e+02,-2.083074768929e+03,-6.933992541286e+02,5.040060388079e-01,4.783156278921e-01,-1.387022517213e+01
